Data path: /scratch/opt/lxu/CFLG/benchmarks/random_B
Instance: r_30_0.2_75.txt
Result path: /scratch/opt/lxu/CFLG/results/random_B
Solver: Gurobi
Time limit: 7200
Formulation: EF
Cover: Large
julia --project=. src/main.jl /scratch/opt/lxu/CFLG/benchmarks/random_B r_30_0.2_75.txt /scratch/opt/lxu/CFLG/results/random_B Gurobi 7200 EF Large
The latest version of Julia in the `release` channel is 1.11.5+0.x64.linux.gnu. You currently have `1.11.4+0.x64.linux.gnu` installed. Run:

  juliaup update

in your terminal shell to install Julia 1.11.5+0.x64.linux.gnu and update the `release` channel to that version.
/scratch/opt/lxu/CFLG/benchmarks/random_B Gurobi 7200.0 /scratch/opt/lxu/CFLG/results/random_B r_30_0.2_75.txt EF Large
/scratch/opt/lxu/CFLG/benchmarks/random_B/r_30_0.2_75.txt

 read graph
data loaded

problem_graph/original graph: node: 30/30 edge: 75/75 dlt: 1.338331712771451 break_avg_len: 0.6691658563857255 break_max_len: 0.9947526277799718elapsed CPU time: 0.012974 seconds
Set parameter TokenServer to value "solice01.zib.de"
Set parameter Threads to value 1
Set parameter OutputFlag to value 1
Set parameter MIPGap to value 0.0001
Set parameter MIPGapAbs to value 0.999998
Set parameter TimeLimit to value 7199.987026

 model loaded

Gurobi Optimizer version 12.0.1 build v12.0.1rc0 (linux64 - "Debian GNU/Linux 12 (bookworm)")

CPU model: Intel(R) Xeon(R) Gold 5122 CPU @ 3.60GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 8 physical cores, 16 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  7199.987026
MIPGapAbs  0.999998
Threads  1

Optimize a model with 1266825 rows, 429900 columns and 3372825 nonzeros
Model fingerprint: 0xe16de647
Variable types: 6825 continuous, 423075 integer (423075 binary)
Coefficient statistics:
  Matrix range     [3e-01, 1e+01]
  Objective range  [1e+00, 1e+00]
  Bounds range     [3e-01, 1e+00]
  RHS range        [5e-04, 1e+01]
Presolve removed 146957 rows and 40136 columns (presolve time = 5s)...
Presolve removed 147852 rows and 40136 columns (presolve time = 10s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 15s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 20s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 25s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 30s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 35s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 40s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 45s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 50s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 55s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 60s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 65s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 70s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 75s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 80s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 85s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 90s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 95s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 100s)...
Presolve removed 290127 rows and 178390 columns (presolve time = 112s)...
Presolve removed 617631 rows and 179210 columns (presolve time = 115s)...
Presolve removed 622046 rows and 181057 columns
Presolve time: 118.28s
Presolved: 644779 rows, 248843 columns, 1734653 nonzeros
Variable types: 1258 continuous, 247585 integer (247585 binary)
Found heuristic solution: objective 74.0000000
Found heuristic solution: objective 73.0000000
Root relaxation presolved: 643936 rows, 248000 columns, 1732124 nonzeros


Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  1059   617    3.33333   38  476    5.00000    2.75000  45.0%  1771 5820s
  1069   624    3.50000   43  389    5.00000    2.75000  45.0%  1764 5825s
  1074   627    4.00000   45  665    5.00000    2.75000  45.0%  1766 5830s
  1090   627    4.00000   53  225    5.00000    2.75000  45.0%  1741 5835s
  1095   624    2.77778   12 1046    5.00000    2.77778  44.4%  1738 5841s
  1096   625    2.78261   13  917    5.00000    2.77778  44.4%  1738 5847s
  1098   626    2.81818   14 1048    5.00000    2.77778  44.4%  1743 5853s
  1099   627    3.40000   14  580    5.00000    2.77778  44.4%  1746 5856s
  1100   628    2.82609   15  958    5.00000    2.77778  44.4%  1746 5861s
  1102   629    2.84091   16  769    5.00000    2.77778  44.4%  1750 5865s
  1104   630    3.00000   17 1042    5.00000    2.77778  44.4%  1758 5875s
  1106   632    3.00000   18  509    5.00000    2.77778  44.4%  1767 5888s
  1107   632    3.00000   18  365    5.00000    2.77778  44.4%  1771 5893s
  1108   633    3.00000   19  342    5.00000    2.77778  44.4%  1770 5895s
  1112   636    3.00000   21  344    5.00000    2.77778  44.4%  1774 5900s
  1117   639    3.05343   23  654    5.00000    2.77778  44.4%  1776 5906s
  1123   643    3.00000   26  264    5.00000    2.77778  44.4%  1769 5910s
  1133   649    4.00000   32  203    5.00000    2.77778  44.4%  1760 5915s
  1160   667    4.00000   45  103    5.00000    2.77778  44.4%  1719 5920s
H 1176   316                       4.0000000    2.77778  30.6%  1696 5952s
  1187   300     cutoff   11         4.00000    2.77778  30.6%  1686 5955s
  1188   300    2.80000   11  485    4.00000    2.79464  30.1%  1689 5961s
  1190   302    3.00000   13  493    4.00000    2.79464  30.1%  1690 5965s
  1205   304    2.80000   23 1102    4.00000    2.80000  30.0%  1673 5971s
  1207   305    2.83333   25 1051    4.00000    2.80000  30.0%  1672 5975s
  1208   306    3.00000   26 1433    4.00000    2.80000  30.0%  1674 5981s
  1210   305    3.00000   27 1051    4.00000    2.80000  30.0%  1675 5986s
  1212   306    3.00000   29  974    4.00000    2.80000  30.0%  1674 5993s
  1213   307    3.00000   30  820    4.00000    2.80000  30.0%  1674 5996s
  1216   309    3.00000   33  283    4.00000    2.80000  30.0%  1672 6000s
  1230   299     cutoff   23         4.00000    2.83333  29.2%  1664 6005s
  1233   299    2.91667   17  915    4.00000    2.84615  28.8%  1667 6011s
  1237   301    3.00000   21  323    4.00000    2.84615  28.8%  1663 6015s
  1242   296    2.88889   28 1012    4.00000    2.84615  28.8%  1663 6020s
  1250   290     cutoff   16         4.00000    2.89130  27.7%  1664 6025s
  1256   286     cutoff   25         4.00000    2.91071  27.2%  1664 6030s
  1259   286    3.00000   25 1022    4.00000    2.92000  27.0%  1667 6035s
  1266   282    3.00000   21  567    4.00000    2.92000  27.0%  1664 6041s
  1277   276     cutoff   23         4.00000    2.92982  26.8%  1657 6045s
  1284   269    3.00000   22  863    4.00000    2.95455  26.1%  1656 6051s
  1293   262    2.98551   18  930    4.00000    2.98551  25.4%  1652 6056s
  1303   262    3.00000   22  130    4.00000    3.00000  25.0%  1641 6060s
  1339   248     cutoff   19         4.00000    3.00000  25.0%  1599 6065s
  1370   231    3.00000   19  333    4.00000    3.00000  25.0%  1570 6070s
  1383   221    3.00000   20  201    4.00000    3.00000  25.0%  1562 6075s
  1405   200    3.00000   16  420    4.00000    3.00000  25.0%  1551 6080s
  1413   195    3.00000   19  435    4.00000    3.00000  25.0%  1554 6088s
  1419   191    3.00000   14  493    4.00000    3.00000  25.0%  1552 6092s
  1422   193    3.00000   17  485    4.00000    3.00000  25.0%  1550 6095s
  1433   182     cutoff   24         4.00000    3.00000  25.0%  1547 6100s
  1440   174     cutoff   30         4.00000    3.00000  25.0%  1554 6105s
  1444   175    3.00000   21  389    4.00000    3.00000  25.0%  1555 6110s
  1454   168    3.00000   29  668    4.00000    3.00000  25.0%  1554 6116s
  1456   169    3.00000   31  446    4.00000    3.00000  25.0%  1553 6120s
  1466   162    3.00000   31 1116    4.00000    3.00000  25.0%  1553 6128s
  1467   162    3.00000   32 1081    4.00000    3.00000  25.0%  1553 6131s
  1468   163    3.00000   33  517    4.00000    3.00000  25.0%  1553 6137s
  1473   156     cutoff   27         4.00000    3.00000  25.0%  1560 6140s
  1475   156    3.00000   17 1541    4.00000    3.00000  25.0%  1563 6146s

Cutting planes:
  Learned: 35
  Gomory: 1
  Cover: 63
  Implied bound: 15
  Clique: 43
  MIR: 5
  Flow cover: 30
  Zero half: 3
  RLT: 40
  Relax-and-lift: 66
  BQP: 5

Explored 1478 nodes (4287105 simplex iterations) in 6148.18 seconds (4917.29 work units)
Thread count was 1 (of 16 available processors)

Solution count 10: 4 5 5 ... 74

Optimal solution found (tolerance 1.00e-04)
Best objective 4.000000000000e+00, best bound 4.000000000000e+00, gap 0.0000%

User-callback calls 401382, time in user-callback 0.97 sec
Stat(MathOptInterface.OPTIMAL, 4.0, 4.0, 0.0, 1.0e-323, 0.012974, 6148.198820114136, 1478, Main.CFLG.EF, "", #undef)
